Date,Open,High,Low,Close,Volume
2013-12-02,,,,,
2013-12-03,,,,,
2013-12-04,,,,,
2013-12-05,,,,,
2013-12-06,,,,,
2013-12-09,,,,,
2013-12-10,,,,,
2013-12-11,,,,,
2013-12-12,,,,,
2013-12-13,,,,,
2013-12-16,,,,,
2013-12-17,,,,,
2013-12-18,,,,,
2013-12-19,,,,,
2013-12-20,,,,,
2013-12-23,,,,,
2013-12-24,,,,,
2013-12-26,,,,,
2013-12-27,,,,,
2013-12-30,,,,,
2013-12-31,,,,,
2014-01-01,,,,,
2014-01-02,,,,,
2014-01-03,,,,,
2014-01-06,,,,,
2014-01-07,,,,,
2014-01-08,,,,,
2014-01-09,,,,,
2014-01-10,,,,,
2014-01-13,,,,,
2014-01-14,,,,,
2014-01-15,,,,,
2014-01-16,,,,,
2014-01-17,,,,,
2014-01-20,,,,,
2014-01-21,,,,,
2014-01-22,,,,,
2014-01-23,,,,,
2014-01-24,,,,,
2014-01-27,,,,,
2014-01-28,,,,,
2014-01-29,,,,,
2014-01-30,,,,,
2014-01-31,,,,,
2014-02-03,,,,,
2014-02-04,,,,,
2014-02-05,,,,,
2014-02-06,,,,,
2014-02-07,,,,,
2014-02-10,,,,,
2014-02-11,,,,,
2014-02-12,,,,,
2014-02-13,,,,,
2014-02-14,,,,,
2014-02-17,,,,,
2014-02-18,,,,,
2014-02-19,,,,,
2014-02-20,,,,,
2014-02-21,,,,,
2014-02-24,,,,,
2014-02-25,,,,,
2014-02-26,,,,,
2014-02-27,,,,,
2014-02-28,,,,,
2014-03-03,,,,,
2014-03-04,,,,,
2014-03-05,,,,,
2014-03-06,,,,,
2014-03-07,,,,,
2014-03-10,,,,,
2014-03-11,,,,,
2014-03-12,,,,,
2014-03-13,,,,,
2014-03-14,,,,,
2014-03-17,,,,,
2014-03-18,,,,,
2014-03-19,,,,,
2014-03-20,,,,,
2014-03-21,,,,,
2014-03-22,,,,,
2014-03-24,,,,,
2014-03-25,,,,,
2014-03-26,,,,,
2014-03-27,,,,,
2014-03-28,,,,,
2014-03-31,,,,,
2014-04-01,,,,,
2014-04-02,,,,,
2014-04-03,,,,,
2014-04-04,,,,,
2014-04-07,,,,,
2014-04-08,,,,,
2014-04-09,,,,,
2014-04-10,,,,,
2014-04-11,,,,,
2014-04-14,,,,,
2014-04-15,,,,,
2014-04-16,,,,,
2014-04-17,,,,,
2014-04-21,,,,,
2014-04-22,,,,,
2014-04-23,,,,,
2014-04-24,,,,,
2014-04-25,,,,,
2014-04-28,,,,,
2014-04-29,,,,,
2014-04-30,,,,,
2014-05-01,,,,,
2014-05-02,,,,,
2014-05-05,,,,,
2014-05-06,,,,,
2014-05-07,,,,,
2014-05-08,,,,,
2014-05-09,,,,,
2014-05-12,,,,,
2014-05-13,,,,,
2014-05-14,,,,,
2014-05-15,,,,,
2014-05-16,,,,,
2014-05-19,,,,,
2014-05-20,,,,,
2014-05-21,,,,,
2014-05-22,,,,,
2014-05-23,,,,,
2014-05-26,,,,,
2014-05-27,,,,,
2014-05-28,,,,,
2014-05-29,,,,,
2014-05-30,,,,,
2014-06-02,,,,,
2014-06-03,,,,,
2014-06-04,,,,,
2014-06-05,,,,,
2014-06-06,,,,,
2014-06-09,,,,,
2014-06-10,,,,,
2014-06-11,,,,,
2014-06-12,,,,,
2014-06-13,,,,,
2014-06-16,,,,,
2014-06-17,,,,,
2014-06-18,,,,,
2014-06-19,,,,,
2014-06-20,,,,,
2014-06-23,,,,,
2014-06-24,,,,,
2014-06-25,,,,,
2014-06-26,,,,,
2014-06-27,,,,,
2014-06-30,,,,,
2014-07-01,,,,,
2014-07-02,,,,,
2014-07-03,,,,,
2014-07-04,,,,,
2014-07-07,,,,,
2014-07-08,,,,,
2014-07-09,,,,,
2014-07-10,,,,,
2014-07-11,,,,,
2014-07-14,,,,,
2014-07-15,,,,,
2014-07-16,,,,,
2014-07-17,,,,,
2014-07-18,,,,,
2014-07-21,,,,,
2014-07-22,,,,,
2014-07-23,,,,,
2014-07-24,,,,,
2014-07-25,,,,,
2014-07-28,,,,,
2014-07-29,,,,,
2014-07-30,,,,,
2014-07-31,,,,,
2014-08-01,,,,,
2014-08-04,,,,,
2014-08-05,,,,,
2014-08-06,,,,,
2014-08-07,,,,,
2014-08-08,,,,,
2014-08-11,,,,,
2014-08-12,,,,,
2014-08-13,,,,,
2014-08-14,,,,,
2014-08-15,,,,,
2014-08-18,,,,,
2014-08-19,,,,,
2014-08-20,101.0,101.0,101.0,101.0,100.0
2014-08-21,101.0,101.0,101.0,101.0,0.0
2014-08-22,101.0,101.0,101.0,101.0,0.0
2014-08-25,101.0,101.0,101.0,101.0,0.0
2014-08-26,101.0,101.0,101.0,101.0,0.0
2014-08-27,95.94999694824219,95.94999694824219,95.94999694824219,95.94999694824219,2.0
2014-08-28,91.19999694824219,91.19999694824219,91.19999694824219,91.19999694824219,3.0
2014-08-29,,,,,
2014-09-01,91.19999694824219,91.19999694824219,91.19999694824219,91.19999694824219,0.0
2014-09-02,86.6500015258789,86.6500015258789,86.6500015258789,86.6500015258789,4.0
2014-09-03,86.6500015258789,86.6500015258789,86.6500015258789,86.6500015258789,0.0
2014-09-04,69.3499984741211,99.0,69.3499984741211,88.5999984741211,4366.0
2014-09-05,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,1925.0
2014-09-08,56.75,56.75,56.75,56.75,381.0
2014-09-09,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,3651.0
2014-09-10,46.0,46.0,46.0,46.0,641.0
2014-09-11,41.400001525878906,43.0,41.400001525878906,42.599998474121094,11844.0
2014-09-12,40.5,40.5,40.5,40.5,100.0
2014-09-15,38.5,38.5,38.5,38.5,45630.0
2014-09-16,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,682.0
2014-09-17,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,346.0
2014-09-18,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,275.0
2014-09-19,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,29.0
2014-09-22,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,19646.0
2014-09-23,28.450000762939453,31.299999237060547,28.450000762939453,31.100000381469727,12379.0
2014-09-24,29.600000381469727,32.650001525878906,29.549999237060547,32.650001525878906,2660.0
2014-09-25,32.650001525878906,34.25,32.650001525878906,34.25,3884.0
2014-09-26,35.75,35.95000076293945,33.150001525878906,35.95000076293945,3749.0
2014-09-29,37.5,37.70000076293945,37.5,37.70000076293945,1673.0
2014-09-30,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,6071.0
2014-10-01,41.5,41.5,41.5,41.5,18252.0
2014-10-02,,,,,
2014-10-03,,,,,
2014-10-06,,,,,
2014-10-07,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,17888.0
2014-10-08,45.70000076293945,45.70000076293945,42.04999923706055,45.70000076293945,34707.0
2014-10-09,47.95000076293945,47.95000076293945,47.0,47.95000076293945,31393.0
2014-10-10,50.29999923706055,50.29999923706055,45.599998474121094,47.95000076293945,73184.0
2014-10-13,48.70000076293945,48.70000076293945,45.599998474121094,45.599998474121094,18342.0
2014-10-14,43.349998474121094,47.099998474121094,43.349998474121094,45.79999923706055,28490.0
2014-10-15,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0.0
2014-10-16,48.0,48.0,43.54999923706055,43.54999923706055,26533.0
2014-10-17,43.900001525878906,43.900001525878906,41.45000076293945,41.45000076293945,3355.0
2014-10-20,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,101.0
2014-10-21,37.45000076293945,41.349998474121094,37.45000076293945,39.04999923706055,14837.0
2014-10-22,39.04999923706055,40.95000076293945,37.29999923706055,40.95000076293945,8031.0
2014-10-23,,,,,
2014-10-24,,,,,
2014-10-27,45.0,45.0,42.04999923706055,43.70000076293945,1501.0
2014-10-28,45.25,45.25,42.54999923706055,44.0,2252.0
2014-10-29,45.25,46.20000076293945,42.150001525878906,46.20000076293945,12685.0
2014-10-30,46.5,48.25,44.0,44.95000076293945,10263.0
2014-10-31,46.900001525878906,46.900001525878906,42.79999923706055,43.400001525878906,2944.0
