Date,Open,High,Low,Close,Volume
2013-12-02,,,,,
2013-12-03,,,,,
2013-12-04,,,,,
2013-12-05,,,,,
2013-12-06,,,,,
2013-12-09,,,,,
2013-12-10,,,,,
2013-12-11,,,,,
2013-12-12,,,,,
2013-12-13,,,,,
2013-12-16,,,,,
2013-12-17,,,,,
2013-12-18,,,,,
2013-12-19,,,,,
2013-12-20,,,,,
2013-12-23,,,,,
2013-12-24,,,,,
2013-12-26,,,,,
2013-12-27,,,,,
2013-12-30,,,,,
2013-12-31,,,,,
2014-01-01,,,,,
2014-01-02,,,,,
2014-01-03,,,,,
2014-01-06,,,,,
2014-01-07,,,,,
2014-01-08,,,,,
2014-01-09,,,,,
2014-01-10,,,,,
2014-01-13,,,,,
2014-01-14,,,,,
2014-01-15,,,,,
2014-01-16,,,,,
2014-01-17,,,,,
2014-01-20,,,,,
2014-01-21,,,,,
2014-01-22,,,,,
2014-01-23,,,,,
2014-01-24,,,,,
2014-01-27,,,,,
2014-01-28,,,,,
2014-01-29,,,,,
2014-01-30,,,,,
2014-01-31,,,,,
2014-02-03,,,,,
2014-02-04,,,,,
2014-02-05,,,,,
2014-02-06,,,,,
2014-02-07,,,,,
2014-02-10,,,,,
2014-02-11,,,,,
2014-02-12,,,,,
2014-02-13,,,,,
2014-02-14,,,,,
2014-02-17,,,,,
2014-02-18,,,,,
2014-02-19,,,,,
2014-02-20,,,,,
2014-02-21,,,,,
2014-02-24,,,,,
2014-02-25,,,,,
2014-02-26,,,,,
2014-02-27,,,,,
2014-02-28,,,,,
2014-03-03,,,,,
2014-03-04,,,,,
2014-03-05,,,,,
2014-03-06,,,,,
2014-03-07,,,,,
2014-03-10,,,,,
2014-03-11,,,,,
2014-03-12,,,,,
2014-03-13,,,,,
2014-03-14,,,,,
2014-03-17,,,,,
2014-03-18,,,,,
2014-03-19,,,,,
2014-03-20,,,,,
2014-03-21,,,,,
2014-03-24,,,,,
2014-03-25,,,,,
2014-03-26,,,,,
2014-03-27,,,,,
2014-03-28,,,,,
2014-03-31,,,,,
2014-04-01,,,,,
2014-04-02,,,,,
2014-04-03,,,,,
2014-04-04,,,,,
2014-04-07,,,,,
2014-04-08,,,,,
2014-04-09,,,,,
2014-04-10,,,,,
2014-04-11,,,,,
2014-04-14,,,,,
2014-04-15,,,,,
2014-04-16,,,,,
2014-04-17,,,,,
2014-04-21,,,,,
2014-04-22,,,,,
2014-04-23,,,,,
2014-04-24,,,,,
2014-04-25,,,,,
2014-04-28,,,,,
2014-04-29,,,,,
2014-04-30,,,,,
2014-05-01,,,,,
2014-05-02,,,,,
2014-05-05,,,,,
2014-05-06,,,,,
2014-05-07,,,,,
2014-05-08,,,,,
2014-05-09,,,,,
2014-05-12,,,,,
2014-05-13,,,,,
2014-05-14,,,,,
2014-05-15,,,,,
2014-05-16,,,,,
2014-05-19,,,,,
2014-05-20,,,,,
2014-05-21,,,,,
2014-05-22,,,,,
2014-05-23,,,,,
2014-05-26,,,,,
2014-05-27,,,,,
2014-05-28,,,,,
2014-05-29,,,,,
2014-05-30,,,,,
2014-06-02,,,,,
2014-06-03,,,,,
2014-06-04,,,,,
2014-06-05,,,,,
2014-06-06,,,,,
2014-06-09,,,,,
2014-06-10,,,,,
2014-06-11,,,,,
2014-06-12,,,,,
2014-06-13,,,,,
2014-06-16,,,,,
2014-06-17,,,,,
2014-06-18,,,,,
2014-06-19,,,,,
2014-06-20,,,,,
2014-06-23,,,,,
2014-06-24,,,,,
2014-06-25,,,,,
2014-06-26,,,,,
2014-06-27,,,,,
2014-06-30,,,,,
2014-07-01,,,,,
2014-07-02,,,,,
2014-07-03,,,,,
2014-07-04,,,,,
2014-07-07,,,,,
2014-07-08,,,,,
2014-07-09,,,,,
2014-07-10,,,,,
2014-07-11,,,,,
2014-07-14,,,,,
2014-07-15,,,,,
2014-07-16,,,,,
2014-07-17,,,,,
2014-07-18,,,,,
2014-07-21,,,,,
2014-07-22,,,,,
2014-07-23,,,,,
2014-07-24,,,,,
2014-07-25,,,,,
2014-07-28,,,,,
2014-07-29,,,,,
2014-07-30,,,,,
2014-07-31,,,,,
2014-08-01,,,,,
2014-08-04,,,,,
2014-08-05,,,,,
2014-08-06,,,,,
2014-08-07,,,,,
2014-08-08,,,,,
2014-08-11,,,,,
2014-08-12,,,,,
2014-08-13,,,,,
2014-08-14,,,,,
2014-08-15,,,,,
2014-08-18,,,,,
2014-08-19,,,,,
2014-08-20,,,,,
2014-08-21,,,,,
2014-08-22,,,,,
2014-08-25,,,,,
2014-08-26,,,,,
2014-08-27,,,,,
2014-08-28,,,,,
2014-08-29,,,,,
2014-09-01,,,,,
2014-09-02,,,,,
2014-09-03,,,,,
2014-09-04,,,,,
2014-09-05,,,,,
2014-09-08,,,,,
2014-09-09,,,,,
2014-09-10,,,,,
2014-09-11,,,,,
2014-09-12,,,,,
2014-09-15,,,,,
2014-09-16,,,,,
2014-09-17,,,,,
2014-09-18,,,,,
2014-09-19,,,,,
2014-09-22,,,,,
2014-09-23,,,,,
2014-09-24,,,,,
2014-09-25,,,,,
2014-09-26,,,,,
2014-09-29,,,,,
2014-09-30,,,,,
2014-10-01,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0.0
2014-10-02,,,,,
2014-10-03,,,,,
2014-10-06,,,,,
2014-10-07,45.09000015258789,45.099998474121094,45.09000015258789,45.099998474121094,94000.0
2014-10-08,45.0,45.0,45.0,45.0,44000.0
2014-10-09,45.125,45.125,45.099998474121094,45.099998474121094,66000.0
2014-10-10,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,11000.0
2014-10-13,45.0,45.0,44.900001525878906,44.900001525878906,108000.0
2014-10-14,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,22000.0
2014-10-15,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0.0
2014-10-16,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0.0
2014-10-17,45.0,45.099998474121094,44.849998474121094,45.07500076293945,587000.0
2014-10-20,45.20000076293945,45.375,45.20000076293945,45.29999923706055,219000.0
2014-10-21,45.275001525878906,45.40999984741211,45.275001525878906,45.404998779296875,364100.0
2014-10-22,45.400001525878906,45.400001525878906,45.29999923706055,45.375,307100.0
2014-10-23,,,,,
2014-10-24,,,,,
2014-10-27,45.5,45.5,45.404998779296875,45.404998779296875,55250.0
2014-10-28,45.42499923706055,45.46500015258789,45.42499923706055,45.459999084472656,397000.0
2014-10-29,45.380001068115234,45.5,45.349998474121094,45.45500183105469,248000.0
2014-10-30,45.400001525878906,45.43000030517578,45.400001525878906,45.42499923706055,147000.0
2014-10-31,47.69499969482422,47.69499969482422,45.5,45.52000045776367,150000.0
2014-11-03,45.540000915527344,45.57500076293945,45.5,45.54999923706055,324070.0
2014-11-04,,,,,
2014-11-05,45.525001525878906,45.599998474121094,45.0,45.58000183105469,389790.0
2014-11-06,,,,,
2014-11-07,45.0,45.47999954223633,45.0,45.47999954223633,167500.0
2014-11-10,45.349998474121094,45.404998779296875,45.349998474121094,45.404998779296875,151000.0
2014-11-11,45.29999923706055,45.369998931884766,44.9900016784668,44.994998931884766,209250.0
2014-11-12,45.0,45.099998474121094,45.0,45.099998474121094,137000.0
2014-11-13,44.900001525878906,45.0,44.900001525878906,44.90999984741211,161000.0
2014-11-14,44.70000076293945,44.75,44.70000076293945,44.70000076293945,187500.0
2014-11-17,44.5,44.54999923706055,44.5,44.54999923706055,98000.0
2014-11-18,45.0,45.099998474121094,44.79999923706055,45.099998474121094,197000.0
2014-11-19,47.35499954223633,47.35499954223633,45.0,45.099998474121094,70000.0
2014-11-20,45.099998474121094,45.209999084472656,45.099998474121094,45.209999084472656,425580.0
2014-11-21,43.5,43.5,42.95000076293945,42.95000076293945,47340.0
2014-11-24,40.80500030517578,45.095001220703125,40.80500030517578,44.025001525878906,190290.0
2014-11-25,45.599998474121094,46.224998474121094,41.82500076293945,41.82500076293945,9530.0
2014-11-26,39.73500061035156,43.779998779296875,39.73500061035156,39.73500061035156,18940.0
2014-11-27,41.5,41.650001525878906,37.75,37.75,1159.0
2014-11-28,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,71.0
